# Arduino DAQ Data
# Date: 2026-01-23 16:24:36
# Device: Arduino Uno
# Port: /dev/cu.usbmodem1101
# Baud Rate: 115200
# Requested Sample Rate: 500.0 Hz
# Effective Sample Rate: 500.00 Hz
# Duration: 30.0 s
# Number of Samples: 15000
# ADC Reference Voltage: 5.0 V
# ADC Max Value: 1023
# Channels: ch0_V
#
time_s,ch0_V
1.932,3.3773216031280544
1.934,3.3968719452590417
1.9360039999999998,3.387096774193548
1.938,3.3773216031280544
1.9400039999999998,3.3773216031280544
1.942,3.391984359726295
1.944,3.391984359726295
1.946,3.3773216031280544
1.948,3.3724340175953076
1.95,3.387096774193548
1.952,3.391984359726295
1.954,3.3822091886608012
1.9560039999999999,3.3773216031280544
1.9580039999999999,3.3822091886608012
1.96,3.391984359726295
1.962,3.3822091886608012
1.964,3.3724340175953076
1.966,3.3822091886608012
1.968,3.3968719452590417
1.97,3.387096774193548
1.972,3.3773216031280544
1.974,3.3773216031280544
1.976,3.3968719452590417
1.978,3.387096774193548
1.98,3.3773216031280544
1.982,3.3773216031280544
1.984,3.391984359726295
1.986,3.387096774193548
1.988,3.3773216031280544
1.99,3.3773216031280544
1.992,3.391984359726295
1.994,3.391984359726295
1.996,3.3773216031280544
1.998,3.3724340175953076
2.000004,3.387096774193548
2.002,3.391984359726295
2.004,3.3822091886608012
2.006,3.3773216031280544
2.008,3.387096774193548
2.01,3.391984359726295
2.012,3.3822091886608012
2.014,3.3773216031280544
2.016,3.3822091886608012
2.018,3.3968719452590417
2.02,3.3822091886608012
2.022,3.3773216031280544
2.0240039999999997,3.3773216031280544
2.026,3.391984359726295
2.028,3.387096774193548
2.03,3.3773216031280544
2.032,3.3773216031280544
2.034,3.391984359726295
2.036,3.387096774193548
2.038,3.3773216031280544
2.0400039999999997,3.3773216031280544
2.042,3.391984359726295
2.044,3.391984359726295
2.046,3.3773216031280544
2.048,3.3724340175953076
2.05,3.387096774193548
2.052,3.391984359726295
2.054,3.3822091886608012
2.0560039999999997,3.3773216031280544
2.058,3.3822091886608012
2.06,3.391984359726295
2.062,3.3822091886608012
2.064,3.3773216031280544
2.066,3.3822091886608012
2.068,3.391984359726295
2.07,3.3822091886608012
2.072,3.3773216031280544
2.074,3.3773216031280544
2.076,3.391984359726295
2.078,3.387096774193548
2.0800039999999997,3.3773216031280544
2.082,3.3773216031280544
2.084,3.391984359726295
2.086,3.387096774193548
2.0880039999999997,3.3822091886608012
2.09,3.3773216031280544
2.092,3.387096774193548
2.094,3.387096774193548
2.0960039999999998,3.3773216031280544
2.098,3.3724340175953076
2.1000039999999998,3.387096774193548
2.102004,3.391984359726295
2.104,3.3773216031280544
2.106,3.3773216031280544
2.108,3.3822091886608012
2.11,3.391984359726295
2.1120039999999998,3.3822091886608012
2.114,3.3724340175953076
2.116,3.3822091886608012
2.118,3.391984359726295
2.12,3.387096774193548
2.122,3.3773216031280544
2.124,3.3822091886608012
2.126,3.391984359726295
2.128004,3.387096774193548
2.13,3.3773216031280544
2.132,3.3773216031280544
2.134,3.391984359726295
2.136,3.387096774193548
2.138,3.3773216031280544
2.14,3.3724340175953076
2.142,3.387096774193548
2.1439999999999997,3.387096774193548
2.146,3.3822091886608012
2.1479999999999997,3.3773216031280544
2.150004,3.391984359726295
2.152004,3.387096774193548
2.154,3.3822091886608012
2.1559999999999997,3.3724340175953076
2.158,3.387096774193548
2.1599999999999997,3.391984359726295
2.162,3.3822091886608012
2.1639999999999997,3.3773216031280544
2.166,3.3822091886608012
2.1679999999999997,3.391984359726295
2.17,3.3822091886608012
2.1719999999999997,3.3773216031280544
2.174,3.3773216031280544
2.176004,3.391984359726295
2.178,3.3822091886608012
2.1799999999999997,3.3773216031280544
2.182,3.3822091886608012
2.184004,3.391984359726295
2.186,3.387096774193548
2.1879999999999997,3.3822091886608012
2.19,3.3773216031280544
2.192004,3.391984359726295
2.194,3.387096774193548
2.196004,3.3822091886608012
2.198,3.3724340175953076
2.1999999999999997,3.391984359726295
2.202,3.387096774193548
2.2039999999999997,3.3773216031280544
2.206,3.3773216031280544
2.2079999999999997,3.387096774193548
2.21,3.391984359726295
2.2119999999999997,3.3822091886608012
2.214004,3.3724340175953076
2.2159999999999997,3.3822091886608012
2.218,3.391984359726295
2.2199999999999998,3.387096774193548
2.222,3.3773216031280544
2.2239999999999998,3.3822091886608012
2.226,3.387096774193548
2.2279999999999998,3.3822091886608012
2.23,3.3773216031280544
2.2319999999999998,3.3773216031280544
2.234,3.391984359726295
2.2359999999999998,3.387096774193548
2.238,3.3773216031280544
2.240004,3.3773216031280544
2.242,3.391984359726295
2.2439999999999998,3.387096774193548
2.246,3.3773216031280544
2.248004,3.3773216031280544
2.25,3.387096774193548
2.252,3.387096774193548
2.254,3.3822091886608012
2.256,3.3773216031280544
2.258,3.387096774193548
2.26,3.391984359726295
2.262,3.3822091886608012
2.264,3.3773216031280544
2.266,3.3822091886608012
2.268,3.391984359726295
2.27,3.3822091886608012
2.272004,3.3724340175953076
2.274,3.3822091886608012
2.276004,3.391984359726295
2.2780039999999997,3.3822091886608012
2.28,3.3773216031280544
2.282,3.3773216031280544
2.284,3.391984359726295
2.286,3.3822091886608012
2.288,3.3773216031280544
2.29,3.3773216031280544
2.292004,3.391984359726295
2.294,3.391984359726295
2.296004,3.3822091886608012
2.298,3.3724340175953076
2.3,3.387096774193548
2.302,3.387096774193548
2.304,3.3822091886608012
2.306,3.3724340175953076
2.308,3.387096774193548
2.31,3.391984359726295
2.312004,3.3773216031280544
2.314,3.3724340175953076
2.316,3.3822091886608012
2.318,3.391984359726295
2.320004,3.3822091886608012
2.322,3.3773216031280544
2.324004,3.3773216031280544
2.326,3.391984359726295
2.328,3.3822091886608012
2.33,3.3773216031280544
2.332,3.3822091886608012
2.334,3.391984359726295
2.336004,3.3822091886608012
2.338,3.3822091886608012
2.340004,3.3773216031280544
2.3420039999999998,3.391984359726295
2.344,3.387096774193548
2.346,3.3773216031280544
2.348,3.3773216031280544
2.35,3.391984359726295
2.352,3.391984359726295
2.354,3.3773216031280544
2.356,3.3773216031280544
2.358,3.387096774193548
2.360004,3.387096774193548
2.362,3.3773216031280544
2.364004,3.3724340175953076
2.366,3.387096774193548
2.368,3.391984359726295
2.37,3.3773216031280544
2.372,3.3724340175953076
2.374,3.3773216031280544
2.376,3.391984359726295
2.378,3.387096774193548
2.38,3.3773216031280544
2.382004,3.3773216031280544
2.384004,3.391984359726295
2.3859999999999997,3.387096774193548
2.388,3.3773216031280544
2.390004,3.3773216031280544
2.392,3.391984359726295
2.394004,3.387096774193548
2.396004,3.3773216031280544
2.398004,3.3773216031280544
2.4,3.391984359726295
2.402004,3.391984359726295
2.404004,3.3773216031280544
2.4059999999999997,3.3724340175953076
2.408,3.3822091886608012
2.4099999999999997,3.387096774193548
2.412,3.3773216031280544
2.4139999999999997,3.3724340175953076
2.416,3.387096774193548
2.4179999999999997,3.387096774193548
2.42,3.3773216031280544
2.4219999999999997,3.3724340175953076
2.424004,3.3822091886608012
2.4259999999999997,3.391984359726295
2.428,3.3822091886608012
2.430004,3.3724340175953076
2.432,3.3773216031280544
2.4339999999999997,3.391984359726295
2.436,3.387096774193548
2.438004,3.3773216031280544
2.440004,3.3773216031280544
2.4419999999999997,3.387096774193548
2.444004,3.3822091886608012
2.4459999999999997,3.3773216031280544
2.448,3.3724340175953076
2.450004,3.391984359726295
2.452004,3.387096774193548
2.4539999999999997,3.3773216031280544
2.456,3.3724340175953076
2.4579999999999997,3.387096774193548
2.46,3.391984359726295
2.4619999999999997,3.3773216031280544
2.464004,3.3724340175953076
2.4659999999999997,3.3822091886608012
2.468004,3.391984359726295
2.470004,3.3822091886608012
2.472,3.3773216031280544
2.4739999999999998,3.3822091886608012
2.476004,3.391984359726295
2.4779999999999998,3.3822091886608012
2.48,3.3724340175953076
2.4819999999999998,3.3773216031280544
2.484,3.391984359726295
2.4859999999999998,3.387096774193548
2.488,3.3773216031280544
2.4899999999999998,3.3773216031280544
2.492004,3.387096774193548
2.494004,3.3822091886608012
2.4960039999999997,3.3822091886608012
2.4979999999999998,3.3773216031280544
2.5,3.391984359726295
2.502,3.387096774193548
2.504,3.3773216031280544
2.506,3.3773216031280544
2.508,3.387096774193548
2.51,3.391984359726295
2.512,3.3822091886608012
2.514004,3.3773216031280544
2.5160039999999997,3.3822091886608012
2.518004,3.387096774193548
2.5200039999999997,3.3822091886608012
2.522004,3.3724340175953076
2.5240039999999997,3.3822091886608012
2.526004,3.387096774193548
2.528,3.3773216031280544
2.53,3.3773216031280544
2.532,3.3773216031280544
2.534,3.391984359726295
2.536,3.387096774193548
2.538,3.3773216031280544
2.54,3.3773216031280544
2.542,3.387096774193548
2.544,3.387096774193548
2.546,3.3773216031280544
2.548,3.3724340175953076
2.55,3.387096774193548
2.5520039999999997,3.387096774193548
2.554,3.3773216031280544
2.556,3.3724340175953076
2.558,3.387096774193548
2.5600039999999997,3.387096774193548
2.562,3.3773216031280544
2.564,3.3724340175953076
2.566,3.3822091886608012
2.5680039999999997,3.391984359726295
2.57,3.3822091886608012
2.5720039999999997,3.3773216031280544
2.574,3.3822091886608012
2.5760039999999997,3.387096774193548
2.578,3.3822091886608012
2.5800039999999997,3.3724340175953076
2.582,3.3773216031280544
2.584,3.391984359726295
2.586,3.3822091886608012
2.588,3.3724340175953076
2.590004,3.3724340175953076
2.592,3.391984359726295
2.594004,3.387096774193548
2.596,3.3773216031280544
2.598004,3.3724340175953076
2.6,3.387096774193548
2.602,3.387096774193548
2.604,3.3822091886608012
2.606004,3.3773216031280544
2.6080039999999998,3.387096774193548
2.61,3.387096774193548
2.612,3.3773216031280544
2.614,3.3773216031280544
2.616,3.387096774193548
2.618,3.391984359726295
2.6199999999999997,3.3822091886608012
2.622,3.3724340175953076
2.6239999999999997,3.3822091886608012
2.626,3.387096774193548
2.6279999999999997,3.3822091886608012
2.63,3.3773216031280544
2.6319999999999997,3.3773216031280544
2.634,3.391984359726295
2.6359999999999997,3.3822091886608012
2.638,3.3724340175953076
2.6399999999999997,3.3773216031280544
2.642,3.391984359726295
2.6439999999999997,3.387096774193548
2.646,3.3773216031280544
2.6479999999999997,3.3724340175953076
2.65,3.387096774193548
2.6519999999999997,3.387096774193548
2.654,3.3773216031280544
2.6559999999999997,3.3724340175953076
2.658,3.387096774193548
2.6599999999999997,3.387096774193548
2.662,3.3773216031280544
2.664004,3.3773216031280544
2.666,3.3822091886608012
2.6679999999999997,3.387096774193548
2.67,3.3773216031280544
2.6719999999999997,3.3724340175953076
2.674,3.3822091886608012
2.6759999999999997,3.391984359726295
2.678,3.3822091886608012
2.6799999999999997,3.3773216031280544
2.682,3.3773216031280544
2.6839999999999997,3.391984359726295
2.686,3.3822091886608012
2.6879999999999997,3.3773216031280544
2.69,3.3773216031280544
2.6919999999999997,3.391984359726295
2.694004,3.387096774193548
2.6959999999999997,3.3773216031280544
2.698,3.3773216031280544
2.6999999999999997,3.391984359726295
2.702,3.387096774193548
2.7039999999999997,3.3773216031280544
2.706,3.3724340175953076
2.7079999999999997,3.387096774193548
2.71,3.391984359726295
2.7119999999999997,3.3773216031280544
2.714,3.3773216031280544
2.7159999999999997,3.387096774193548
2.718,3.387096774193548
2.7199999999999998,3.3773216031280544
2.722,3.3724340175953076
2.7239999999999998,3.3822091886608012
2.726,3.391984359726295
2.7279999999999998,3.3822091886608012
2.73,3.3724340175953076
2.7319999999999998,3.3773216031280544
2.734,3.391984359726295
2.736004,3.3822091886608012
2.738,3.3773216031280544
2.7399999999999998,3.3773216031280544
2.742,3.387096774193548
2.7439999999999998,3.3822091886608012
2.746,3.3724340175953076
2.7479999999999998,3.3773216031280544
2.75,3.391984359726295
2.752004,3.387096774193548
2.754,3.3773216031280544
2.756,3.3724340175953076
2.758,3.387096774193548
2.760004,3.387096774193548
2.762,3.3773216031280544
2.764,3.3724340175953076
2.7660039999999997,3.387096774193548
2.768004,3.391984359726295
2.77,3.3773216031280544
2.772004,3.3724340175953076
2.774,3.3822091886608012
2.776,3.387096774193548
2.778,3.3822091886608012
2.78,3.3724340175953076
2.782,3.3773216031280544
2.784,3.391984359726295
2.786,3.3822091886608012
2.788,3.3773216031280544
2.79,3.3773216031280544
2.792,3.387096774193548
2.794,3.3822091886608012
2.796,3.3773216031280544
2.798,3.3773216031280544
2.8,3.391984359726295
2.802,3.387096774193548
2.804004,3.3773216031280544
2.806,3.3724340175953076
2.808004,3.387096774193548
2.81,3.391984359726295
2.812,3.3773216031280544
2.8140039999999997,3.3724340175953076
2.816,3.3822091886608012
2.8180039999999997,3.387096774193548
2.82,3.3773216031280544
2.822,3.3724340175953076
2.824004,3.387096774193548
2.826,3.387096774193548
2.828,3.3822091886608012
2.83,3.3773216031280544
2.832004,3.3773216031280544
2.834,3.391984359726295
2.836004,3.3822091886608012
2.838,3.3773216031280544
2.84,3.3773216031280544
2.842,3.391984359726295
2.844,3.3822091886608012
2.846,3.3773216031280544
2.848004,3.3773216031280544
2.8500039999999998,3.391984359726295
2.852,3.387096774193548
2.854,3.3773216031280544
2.856,3.3724340175953076
2.8579999999999997,3.387096774193548
2.860004,3.387096774193548
2.8619999999999997,3.3773216031280544
2.864004,3.3724340175953076
2.8659999999999997,3.3822091886608012
2.868004,3.391984359726295
2.8699999999999997,3.3822091886608012
2.872,3.3724340175953076
2.8739999999999997,3.3822091886608012
2.876,3.387096774193548
2.878004,3.3822091886608012
2.880004,3.3724340175953076
2.8819999999999997,3.3822091886608012
2.884,3.391984359726295
2.8859999999999997,3.3822091886608012
2.888,3.3773216031280544
2.8899999999999997,3.3773216031280544
2.892004,3.391984359726295
2.8939999999999997,3.387096774193548
2.896,3.3773216031280544
2.8979999999999997,3.3773216031280544
2.900004,3.387096774193548
2.9019999999999997,3.387096774193548
2.904,3.3773216031280544
2.9059999999999997,3.3773216031280544
2.908004,3.387096774193548
2.9099999999999997,3.387096774193548
2.912,3.3773216031280544
2.914004,3.3724340175953076
2.916004,3.387096774193548
2.9179999999999997,3.391984359726295
2.92,3.3822091886608012
2.9219999999999997,3.3773216031280544
2.924,3.3822091886608012
2.9259999999999997,3.387096774193548
2.928,3.3773216031280544
2.9299999999999997,3.3773216031280544
2.932004,3.3822091886608012
2.9339999999999997,3.391984359726295
2.936,3.3822091886608012
2.9379999999999997,3.3724340175953076
2.94,3.3773216031280544
2.9419999999999997,3.391984359726295
2.944,3.387096774193548
2.9459999999999997,3.3773216031280544
2.948,3.3773216031280544
2.9499999999999997,3.391984359726295
2.952004,3.3822091886608012
2.9539999999999997,3.3773216031280544
2.956,3.3724340175953076
2.9579999999999997,3.391984359726295
2.960004,3.387096774193548
2.9619999999999997,3.3773216031280544
2.964004,3.3773216031280544
2.9659999999999997,3.387096774193548
2.968,3.387096774193548
2.9699999999999998,3.3773216031280544
2.972,3.3675464320625608
2.9739999999999998,3.3822091886608012
2.9760039999999996,3.387096774193548
2.9779999999999998,3.3773216031280544
2.98,3.3773216031280544
2.982004,3.3822091886608012
2.984,3.391984359726295
2.9859999999999998,3.3773216031280544
2.988,3.3773216031280544
2.9899999999999998,3.3773216031280544
2.9920039999999997,3.391984359726295
2.9939999999999998,3.3822091886608012
2.9960039999999997,3.3724340175953076
2.998004,3.3724340175953076
3.0,3.391984359726295
3.002,3.387096774193548
3.004,3.3773216031280544
3.006004,3.3724340175953076
3.0080039999999997,3.387096774193548
3.01,3.387096774193548
3.012,3.3773216031280544
3.014,3.3724340175953076
3.016,3.387096774193548
3.018,3.387096774193548
3.0200039999999997,3.3773216031280544
3.022004,3.3773216031280544
3.0240039999999997,3.387096774193548
3.026,3.391984359726295
3.028,3.3822091886608012
3.03,3.3724340175953076
3.0320039999999997,3.3822091886608012
3.034,3.391984359726295
3.036,3.3822091886608012
3.038,3.3773216031280544
3.0400039999999997,3.3773216031280544
3.042,3.391984359726295
3.0440039999999997,3.3822091886608012
3.046,3.3724340175953076
3.048,3.3773216031280544
3.05,3.391984359726295
3.052,3.387096774193548
3.054,3.3724340175953076
3.056,3.3724340175953076
3.058,3.387096774193548
3.0600039999999997,3.387096774193548
3.062,3.3773216031280544
3.064,3.3724340175953076
3.066,3.387096774193548
3.068,3.387096774193548
3.070004,3.3773216031280544
3.072,3.3724340175953076
3.074004,3.3822091886608012
3.076,3.391984359726295
3.078004,3.3822091886608012
3.0800039999999997,3.3724340175953076
3.082,3.3773216031280544
3.0840039999999997,3.391984359726295
3.086,3.3822091886608012
3.088,3.3773216031280544
3.09,3.3773216031280544
3.092,3.391984359726295
3.094,3.3822091886608012
3.0959999999999996,3.3724340175953076
3.098,3.3773216031280544
3.0999999999999996,3.391984359726295
3.102004,3.387096774193548
3.1039999999999996,3.3773216031280544
3.106004,3.3724340175953076
3.1079999999999997,3.387096774193548
3.110004,3.387096774193548
3.1119999999999997,3.3773216031280544
3.114,3.3773216031280544
3.1159999999999997,3.387096774193548
3.118004,3.387096774193548
3.1200039999999998,3.3773216031280544
3.122,3.3724340175953076
3.1239999999999997,3.387096774193548
3.126,3.391984359726295
3.128004,3.3773216031280544
3.13,3.3724340175953076
3.132004,3.3822091886608012
3.134004,3.391984359726295
3.136004,3.3822091886608012
3.138,3.3773216031280544
3.1399999999999997,3.3773216031280544
3.142,3.387096774193548
3.1439999999999997,3.3822091886608012
3.146004,3.3773216031280544
3.1479999999999997,3.3675464320625608
3.150004,3.391984359726295
3.1519999999999997,3.387096774193548
3.154004,3.3773216031280544
3.156004,3.3724340175953076
3.158004,3.391984359726295
3.160004,3.387096774193548
3.162004,3.3773216031280544
3.164004,3.3724340175953076
3.166004,3.387096774193548
3.1679999999999997,3.391984359726295
