# Arduino DAQ Data
# Date: 2026-01-23 16:13:52
# Device: Arduino Uno
# Port: /dev/cu.usbmodem1101
# Baud Rate: 115200
# Requested Sample Rate: 500.0 Hz
# Effective Sample Rate: 500.00 Hz
# Duration: 30.0 s
# Number of Samples: 8469
# ADC Reference Voltage: 5.0 V
# ADC Max Value: 1023
# Channels: ch0_V
#
time_s,ch0_V
11.828,2.375366568914956
11.83,2.3851417399804498
11.831999999999999,2.3949169110459434
11.834,2.380254154447703
11.836,2.375366568914956
11.838,2.3900293255131966
11.84,2.39980449657869
11.842004,2.3900293255131966
11.844004,2.380254154447703
11.846003999999999,2.3900293255131966
11.847999999999999,2.404692082111437
11.85,2.39980449657869
11.852,2.3851417399804498
11.854,2.3949169110459434
11.856,2.404692082111437
11.857999999999999,2.409579667644184
11.86,2.3900293255131966
11.862,2.39980449657869
11.863999999999999,2.4144672531769307
11.866,2.4193548387096775
11.868,2.39980449657869
11.87,2.404692082111437
11.872,2.4193548387096775
11.874004,2.429130009775171
11.876,2.409579667644184
11.878,2.4144672531769307
11.879999999999999,2.4242424242424243
11.882,2.434017595307918
11.884,2.4242424242424243
11.886,2.4193548387096775
11.888,2.434017595307918
11.889999999999999,2.4486803519061584
11.892,2.4389051808406648
11.894,2.429130009775171
11.895999999999999,2.4437927663734116
11.898,2.4535679374389052
11.899999999999999,2.458455522971652
11.902,2.4437927663734116
11.904,2.4535679374389052
11.905999999999999,2.4682306940371457
11.908,2.4682306940371457
11.91,2.4486803519061584
11.911999999999999,2.458455522971652
11.914,2.4731182795698925
11.915999999999999,2.4780058651026393
11.918,2.4682306940371457
11.92,2.4731182795698925
11.921999999999999,2.487781036168133
11.924,2.5024437927663734
11.926,2.482893450635386
11.927999999999999,2.487781036168133
11.93,2.5073313782991202
11.931999999999999,2.517106549364614
11.934,2.5073313782991202
11.936,2.5024437927663734
11.937999999999999,2.517106549364614
11.940004,2.5317693059628543
11.942003999999999,2.5268817204301075
11.943999999999999,2.517106549364614
11.946,2.5317693059628543
11.947999999999999,2.541544477028348
11.95,2.541544477028348
11.952,2.5268817204301075
11.953999999999999,2.536656891495601
11.956,2.5513196480938416
11.958,2.5562072336265884
11.959999999999999,2.5317693059628543
11.962,2.541544477028348
11.963999999999999,2.5562072336265884
11.966,2.5610948191593352
11.968,2.541544477028348
11.969999999999999,2.5464320625610948
11.972,2.5562072336265884
11.974,2.565982404692082
11.975999999999999,2.5464320625610948
11.978,2.5464320625610948
11.979999999999999,2.5562072336265884
11.982,2.565982404692082
11.984,2.5513196480938416
11.986004,2.5464320625610948
11.988,2.5562072336265884
11.99,2.570869990224829
11.991999999999999,2.5610948191593352
11.994,2.5464320625610948
11.995999999999999,2.5562072336265884
11.998,2.570869990224829
12.0,2.5610948191593352
12.001999999999999,2.5464320625610948
12.004,2.5562072336265884
12.006,2.565982404692082
12.008,2.565982404692082
12.01,2.5464320625610948
12.011999999999999,2.5513196480938416
12.014,2.5610948191593352
12.016,2.565982404692082
12.017999999999999,2.5464320625610948
12.02,2.5513196480938416
12.022,2.5610948191593352
12.024,2.565982404692082
12.026,2.5464320625610948
12.027999999999999,2.5464320625610948
12.03,2.5562072336265884
12.032,2.5610948191593352
12.033999999999999,2.5464320625610948
12.036,2.536656891495601
12.038,2.5464320625610948
12.04,2.5610948191593352
12.042,2.5464320625610948
12.043999999999999,2.536656891495601
12.046,2.541544477028348
12.048,2.5562072336265884
12.049999999999999,2.5464320625610948
12.052,2.5317693059628543
12.054,2.536656891495601
12.056,2.5464320625610948
12.058,2.5464320625610948
12.059999999999999,2.5268817204301075
12.062,2.5268817204301075
12.064,2.5464320625610948
12.065999999999999,2.541544477028348
12.068004,2.517106549364614
12.070003999999999,2.5219941348973607
12.072,2.5317693059628543
12.074,2.536656891495601
12.075999999999999,2.512218963831867
12.078,2.512218963831867
12.08,2.5219941348973607
12.081999999999999,2.5317693059628543
12.084,2.512218963831867
12.086,2.5073313782991202
12.088,2.512218963831867
12.09,2.5219941348973607
12.091999999999999,2.5073313782991202
12.094,2.4975562072336266
12.096,2.5073313782991202
12.097999999999999,2.512218963831867
12.1,2.5073313782991202
12.102,2.487781036168133
12.104,2.4926686217008798
12.106,2.5073313782991202
12.107999999999999,2.5073313782991202
12.11,2.4780058651026393
12.112,2.482893450635386
12.113999999999999,2.4926686217008798
12.116,2.4975562072336266
12.118,2.4731182795698925
12.12,2.4780058651026393
12.122,2.487781036168133
12.123999999999999,2.4975562072336266
12.126,2.4731182795698925
12.128,2.4682306940371457
12.129999999999999,2.4780058651026393
12.132,2.487781036168133
12.133999999999999,2.4731182795698925
12.136,2.463343108504399
12.138,2.4731182795698925
12.139999999999999,2.482893450635386
12.142,2.4682306940371457
12.144,2.4535679374389052
12.145999999999999,2.463343108504399
12.148,2.4780058651026393
12.149999999999999,2.4731182795698925
12.152,2.4535679374389052
12.154,2.458455522971652
12.155999999999999,2.4731182795698925
12.158,2.4682306940371457
12.16,2.4486803519061584
12.161999999999999,2.458455522971652
12.164,2.4682306940371457
12.165999999999999,2.4682306940371457
12.168,2.4486803519061584
12.17,2.4535679374389052
12.171999999999999,2.4682306940371457
12.174,2.4731182795698925
12.176,2.4535679374389052
12.177999999999999,2.4535679374389052
12.18,2.463343108504399
12.181999999999999,2.4731182795698925
12.184,2.458455522971652
12.186,2.4535679374389052
12.187999999999999,2.4682306940371457
12.19,2.4780058651026393
12.192,2.4682306940371457
12.193999999999999,2.4535679374389052
12.196,2.4682306940371457
12.197999999999999,2.482893450635386
12.200004,2.482893450635386
12.202,2.463343108504399
12.203999999999999,2.4731182795698925
12.206,2.482893450635386
12.208,2.487781036168133
12.209999999999999,2.4731182795698925
12.212,2.4780058651026393
12.213999999999999,2.4926686217008798
12.216,2.4975562072336266
12.218,2.4731182795698925
12.219999999999999,2.482893450635386
12.222,2.4975562072336266
12.224,2.5024437927663734
12.225999999999999,2.482893450635386
12.228,2.487781036168133
12.229999999999999,2.4926686217008798
12.232,2.5024437927663734
12.234,2.4926686217008798
12.235999999999999,2.487781036168133
12.238004,2.4975562072336266
12.24,2.5073313782991202
12.242004,2.4975562072336266
12.244004,2.4780058651026393
12.245999999999999,2.4975562072336266
12.248,2.5073313782991202
12.25,2.4975562072336266
12.251999999999999,2.482893450635386
12.254,2.4926686217008798
12.256,2.5024437927663734
12.258,2.5024437927663734
12.26,2.4780058651026393
12.261999999999999,2.487781036168133
12.264,2.4975562072336266
12.266,2.5024437927663734
12.267999999999999,2.4780058651026393
12.27,2.482893450635386
12.272,2.4926686217008798
12.274,2.4975562072336266
12.276,2.4731182795698925
12.277999999999999,2.458455522971652
12.28,2.4437927663734116
12.282,2.4144672531769307
12.283999999999999,2.3655913978494625
12.286,2.341153470185728
12.288,2.336265884652981
12.29,2.3313782991202343
12.292,2.3020527859237534
12.293999999999999,2.2776148582600193
12.296,2.2776148582600193
12.298,2.2776148582600193
12.299999999999999,2.262952101661779
12.302,2.2385141739980448
12.304,2.2385141739980448
12.306,2.2434017595307916
12.308,2.228739002932551
12.309999999999999,2.204301075268817
12.312,2.204301075268817
12.314,2.209188660801564
12.315999999999999,2.19941348973607
12.318,2.174975562072336
12.32,2.1700879765395893
12.322,2.1700879765395893
12.324003999999999,2.1652003910068425
12.326004,2.1407624633431084
12.328,2.1358748778103616
12.33,2.1407624633431084
12.331999999999999,2.1358748778103616
12.334,2.1114369501466275
12.336,2.101661779081134
12.338,2.1065493646138806
12.34,2.1065493646138806
12.341999999999999,2.0869990224828934
12.344,2.067448680351906
12.346,2.072336265884653
12.347999999999999,2.072336265884653
12.35,2.0576735092864125
12.352,2.038123167155425
12.354,2.043010752688172
12.356,2.043010752688172
12.357999999999999,2.0332355816226784
12.36,2.013685239491691
12.362,2.013685239491691
12.363999999999999,2.013685239491691
12.366,2.013685239491691
12.368,1.989247311827957
12.37,1.989247311827957
12.372,1.9941348973607038
12.373999999999999,1.989247311827957
12.376,1.964809384164223
12.378,1.964809384164223
12.379999999999999,1.9696969696969697
12.382,1.9696969696969697
12.383999999999999,1.9501466275659824
12.386,1.9403714565004888
12.388,1.9403714565004888
12.389999999999999,1.9403714565004888
12.392,1.9208211143695015
12.394,1.9012707722385143
12.395999999999999,1.9012707722385143
12.398,1.8914956011730206
12.399999999999999,1.8670576735092865
12.402,1.8426197458455524
12.404,1.8377321603128056
12.405999999999999,1.8328445747800588
12.408,1.8181818181818183
12.41,1.7888563049853374
12.412004,1.7888563049853374
12.414004,1.7888563049853374
12.415999999999999,1.7790811339198438
12.418,1.7595307917888565
12.42,1.7595307917888565
12.421999999999999,1.7595307917888565
12.424,1.7595307917888565
12.426,1.7399804496578692
12.427999999999999,1.7350928641251224
12.43,1.744868035190616
12.431999999999999,1.744868035190616
12.434,1.7253176930596288
12.436,1.720430107526882
12.437999999999999,1.7302052785923756
12.44,1.7302052785923756
12.442,1.720430107526882
12.443999999999999,1.7155425219941347
12.446,1.720430107526882
12.447999999999999,1.7253176930596288
12.450004,1.7155425219941347
12.452,1.7008797653958942
12.453999999999999,1.7106549364613879
12.456004,1.720430107526882
12.458,1.7155425219941347
12.459999999999999,1.6959921798631474
12.462,1.705767350928641
12.463999999999999,1.7106549364613879
12.466,1.7155425219941347
12.468,1.7008797653958942
12.469999999999999,1.705767350928641
12.472,1.7253176930596288
12.474,1.7350928641251224
12.475999999999999,1.7253176930596288
12.478,1.7399804496578692
12.479999999999999,1.7595307917888565
12.482,1.7693059628543502
12.484,1.7546432062561097
12.485999999999999,1.7497556207233629
12.488,1.7546432062561097
12.49,1.744868035190616
12.491999999999999,1.7253176930596288
12.494,1.7106549364613879
12.495999999999999,1.7155425219941347
12.498,1.720430107526882
12.5,1.705767350928641
12.501999999999999,1.6911045943304006
12.504,1.7008797653958942
12.506,1.7155425219941347
12.508,1.7155425219941347
12.51,1.705767350928641
12.511999999999999,1.7155425219941347
12.514,1.720430107526882
12.516,1.7106549364613879
12.517999999999999,1.6911045943304006
12.52,1.6911045943304006
12.522,1.7008797653958942
12.524,1.6959921798631474
12.526,1.6764418377321602
12.527999999999999,1.6764418377321602
12.53,1.6862170087976538
12.532,1.6911045943304006
12.533999999999999,1.6715542521994133
12.536,1.6715542521994133
12.538,1.6764418377321602
12.54,1.681329423264907
12.542,1.6666666666666665
12.543999999999999,1.6568914956011729
12.546,1.6666666666666665
12.548,1.6715542521994133
12.549999999999999,1.6617790811339197
12.552,1.652003910068426
12.554,1.6568914956011729
12.556,1.6617790811339197
12.558,1.6568914956011729
12.559999999999999,1.6422287390029324
12.562,1.6471163245356792
12.564,1.6568914956011729
12.565999999999999,1.652003910068426
12.568,1.6373411534701856
12.57,1.6373411534701856
12.572,1.6471163245356792
12.574,1.6471163245356792
12.575999999999999,1.6324535679374388
12.578,1.6324535679374388
12.58,1.6373411534701856
12.581999999999999,1.6373411534701856
12.584,1.6226783968719452
12.586,1.627565982404692
12.588,1.6324535679374388
12.59,1.6373411534701856
12.591999999999999,1.6226783968719452
12.594,1.6129032258064515
12.596,1.6226783968719452
12.597999999999999,1.627565982404692
12.6,1.6177908113391983
12.602,1.6080156402737047
12.604,1.6177908113391983
12.606,1.6226783968719452
12.607999999999999,1.6129032258064515
12.61,1.6031280547409579
12.612,1.6080156402737047
12.613999999999999,1.6177908113391983
12.616,1.6129032258064515
12.617999999999999,1.5933528836754642
12.62,1.6031280547409579
12.622,1.6080156402737047
12.623999999999999,1.6129032258064515
12.626,1.598240469208211
12.628003999999999,1.598240469208211
12.629999999999999,1.6080156402737047
12.632,1.6080156402737047
12.633999999999999,1.5933528836754642
12.636,1.5933528836754642
12.638,1.6031280547409579
12.639999999999999,1.6080156402737047
12.642,1.5933528836754642
12.644,1.5884652981427174
12.645999999999999,1.598240469208211
12.648,1.6031280547409579
12.649999999999999,1.5933528836754642
12.652,1.5884652981427174
12.654,1.598240469208211
12.655999999999999,1.6031280547409579
12.658,1.5933528836754642
12.66,1.5835777126099706
12.661999999999999,1.5933528836754642
12.664,1.598240469208211
12.665999999999999,1.598240469208211
12.668,1.5835777126099706
12.67,1.5884652981427174
12.671999999999999,1.598240469208211
12.674,1.598240469208211
12.676,1.5835777126099706
12.677999999999999,1.5884652981427174
12.68,1.598240469208211
12.681999999999999,1.598240469208211
12.684,1.5835777126099706
12.686,1.5835777126099706
12.687999999999999,1.5933528836754642
12.69,1.598240469208211
12.692,1.5884652981427174
12.693999999999999,1.5835777126099706
12.696,1.5933528836754642
12.697999999999999,1.598240469208211
12.7,1.5884652981427174
12.702,1.5835777126099706
12.704004,1.5933528836754642
12.706,1.598240469208211
12.708,1.5933528836754642
12.709999999999999,1.5786901270772238
12.712,1.5884652981427174
12.714004,1.598240469208211
12.716,1.5933528836754642
12.718,1.5835777126099706
12.719999999999999,1.5884652981427174
12.722,1.598240469208211
12.724,1.5933528836754642
12.725999999999999,1.5786901270772238
12.728,1.5835777126099706
12.729999999999999,1.598240469208211
12.732,1.598240469208211
12.734,1.5835777126099706
12.735999999999999,1.5835777126099706
12.738,1.5933528836754642
12.74,1.598240469208211
12.741999999999999,1.5884652981427174
12.744,1.5835777126099706
12.745999999999999,1.5933528836754642
12.748,1.598240469208211
12.750003999999999,1.5884652981427174
12.751999999999999,1.5786901270772238
12.754004,1.5884652981427174
12.756003999999999,1.598240469208211
12.758,1.5933528836754642
12.76,1.5786901270772238
12.761999999999999,1.5884652981427174
12.764,1.5933528836754642
12.766,1.5933528836754642
12.767999999999999,1.5835777126099706
12.770004,1.5884652981427174
12.772,1.5933528836754642
12.774,1.5933528836754642
12.776,1.5786901270772238
12.777999999999999,1.5835777126099706
12.78,1.5933528836754642
12.782,1.598240469208211
12.783999999999999,1.5835777126099706
12.786,1.5835777126099706
12.788,1.5933528836754642
12.79,1.598240469208211
12.792,1.5884652981427174
12.793999999999999,1.5835777126099706
12.796004,1.5933528836754642
12.798003999999999,1.598240469208211
12.799999999999999,1.5884652981427174
12.802,1.5786901270772238
12.804,1.5884652981427174
12.806,1.598240469208211
12.808,1.5933528836754642
12.809999999999999,1.5786901270772238
12.812,1.5884652981427174
12.814,1.598240469208211
12.815999999999999,1.5933528836754642
12.818,1.5786901270772238
12.82,1.5884652981427174
12.822,1.598240469208211
12.824,1.5933528836754642
12.825999999999999,1.5786901270772238
12.828,1.5835777126099706
12.83,1.5933528836754642
12.831999999999999,1.598240469208211
12.834004,1.5835777126099706
12.836,1.5835777126099706
12.838004,1.5933528836754642
12.84,1.5933528836754642
12.841999999999999,1.5835777126099706
12.844,1.5835777126099706
12.846,1.5933528836754642
12.847999999999999,1.598240469208211
12.85,1.5884652981427174
12.851999999999999,1.5835777126099706
12.854,1.5884652981427174
12.856,1.598240469208211
12.857999999999999,1.5933528836754642
12.86,1.5786901270772238
12.862,1.5884652981427174
12.863999999999999,1.598240469208211
12.866,1.5933528836754642
12.867999999999999,1.5786901270772238
12.87,1.5884652981427174
12.872,1.598240469208211
12.873999999999999,1.598240469208211
12.876,1.5835777126099706
12.878003999999999,1.5835777126099706
12.879999999999999,1.5933528836754642
12.882004,1.598240469208211
12.884004,1.5835777126099706
12.886,1.5835777126099706
12.888,1.598240469208211
12.889999999999999,1.598240469208211
12.892,1.5884652981427174
12.894,1.5835777126099706
12.895999999999999,1.5933528836754642
12.898,1.6031280547409579
12.899999999999999,1.5933528836754642
12.902,1.5835777126099706
12.904,1.5933528836754642
12.905999999999999,1.598240469208211
12.908,1.5933528836754642
12.91,1.5835777126099706
12.911999999999999,1.5933528836754642
12.914,1.6031280547409579
12.915999999999999,1.598240469208211
12.918,1.5835777126099706
12.92,1.5884652981427174
12.921999999999999,1.598240469208211
12.924,1.598240469208211
12.926,1.5835777126099706
12.927999999999999,1.5933528836754642
12.93,1.598240469208211
12.931999999999999,1.6031280547409579
12.934,1.5884652981427174
12.936,1.5884652981427174
12.937999999999999,1.598240469208211
12.94,1.6031280547409579
12.942,1.5884652981427174
12.943999999999999,1.5835777126099706
12.946,1.598240469208211
12.947999999999999,1.6031280547409579
12.95,1.5933528836754642
12.952,1.5884652981427174
12.953999999999999,1.5933528836754642
12.956,1.6031280547409579
12.958,1.598240469208211
12.959999999999999,1.5835777126099706
12.962,1.5933528836754642
12.964004,1.6031280547409579
12.966,1.598240469208211
12.968,1.5835777126099706
12.969999999999999,1.5933528836754642
12.972,1.598240469208211
12.974,1.598240469208211
12.975999999999999,1.5835777126099706
12.978,1.5884652981427174
12.979999999999999,1.598240469208211
12.982,1.598240469208211
12.984,1.5884652981427174
12.985999999999999,1.5884652981427174
12.988,1.598240469208211
12.99,1.6031280547409579
12.991999999999999,1.5933528836754642
12.994,1.5884652981427174
12.995999999999999,1.5933528836754642
12.998,1.6031280547409579
13.0,1.5933528836754642
13.001999999999999,1.5884652981427174
13.004,1.598240469208211
13.006,1.6031280547409579
13.008,1.598240469208211
13.01,1.5835777126099706
13.011999999999999,1.5933528836754642
13.014,1.6031280547409579
13.016,1.6031280547409579
13.017999999999999,1.5884652981427174
13.02,1.5933528836754642
13.022,1.6031280547409579
13.024,1.598240469208211
13.026003999999999,1.5835777126099706
13.027999999999999,1.5884652981427174
13.03,1.6031280547409579
13.032,1.6031280547409579
13.033999999999999,1.5884652981427174
13.036,1.5884652981427174
13.038,1.598240469208211
13.04,1.6031280547409579
13.042,1.5884652981427174
13.043999999999999,1.5884652981427174
13.046,1.598240469208211
13.048,1.6031280547409579
13.049999999999999,1.5933528836754642
13.052,1.5884652981427174
13.054,1.598240469208211
13.056,1.6031280547409579
13.058,1.598240469208211
13.059999999999999,1.5835777126099706
13.062,1.5933528836754642
13.064,1.6031280547409579
13.065999999999999,1.598240469208211
13.068,1.5884652981427174
13.07,1.5933528836754642
13.072,1.598240469208211
13.074,1.598240469208211
13.075999999999999,1.5835777126099706
13.078,1.5884652981427174
13.08,1.598240469208211
13.081999999999999,1.6031280547409579
13.084,1.5835777126099706
13.085999999999999,1.5884652981427174
13.088,1.598240469208211
13.09,1.6031280547409579
13.091999999999999,1.5933528836754642
13.094,1.5884652981427174
13.096,1.598240469208211
13.097999999999999,1.6031280547409579
13.1,1.5933528836754642
13.101999999999999,1.5835777126099706
13.104,1.5933528836754642
13.106,1.6031280547409579
13.107999999999999,1.598240469208211
13.11,1.5835777126099706
13.112,1.5933528836754642
13.113999999999999,1.598240469208211
13.116,1.5933528836754642
13.117999999999999,1.5835777126099706
13.12,1.5933528836754642
13.122,1.6031280547409579
13.123999999999999,1.598240469208211
13.126,1.5835777126099706
13.128,1.5884652981427174
13.129999999999999,1.598240469208211
13.132,1.6031280547409579
13.133999999999999,1.5835777126099706
13.136,1.5884652981427174
13.138003999999999,1.5933528836754642
13.139999999999999,1.598240469208211
13.142,1.5884652981427174
13.144,1.5835777126099706
13.145999999999999,1.598240469208211
13.148,1.598240469208211
13.149999999999999,1.5884652981427174
13.152,1.5835777126099706
13.154,1.5933528836754642
13.155999999999999,1.598240469208211
13.158,1.5933528836754642
13.16,1.5835777126099706
13.161999999999999,1.5933528836754642
13.164,1.598240469208211
13.165999999999999,1.5933528836754642
13.168,1.5835777126099706
13.17,1.5933528836754642
13.171999999999999,1.598240469208211
13.174,1.598240469208211
13.176,1.5835777126099706
13.177999999999999,1.5884652981427174
13.18,1.598240469208211
13.181999999999999,1.6031280547409579
13.184,1.5835777126099706
13.186,1.5884652981427174
13.187999999999999,1.5933528836754642
13.19,1.598240469208211
13.192,1.5835777126099706
13.193999999999999,1.5835777126099706
13.196,1.5933528836754642
13.197999999999999,1.6031280547409579
13.2,1.5884652981427174
13.202,1.5835777126099706
13.203999999999999,1.5933528836754642
13.206,1.598240469208211
13.208,1.5933528836754642
13.209999999999999,1.5835777126099706
13.212,1.5933528836754642
13.213999999999999,1.598240469208211
13.216004,1.598240469208211
13.218,1.5786901270772238
13.219999999999999,1.5884652981427174
13.222,1.598240469208211
13.224003999999999,1.598240469208211
13.225999999999999,1.5835777126099706
13.228,1.5884652981427174
13.229999999999999,1.598240469208211
13.232,1.598240469208211
13.234,1.5835777126099706
13.235999999999999,1.5884652981427174
13.238,1.598240469208211
13.24,1.598240469208211
13.241999999999999,1.5835777126099706
13.244,1.5835777126099706
13.245999999999999,1.5933528836754642
13.248,1.6031280547409579
13.25,1.5933528836754642
13.251999999999999,1.5835777126099706
13.254,1.5933528836754642
13.256,1.598240469208211
13.258,1.5933528836754642
13.26,1.5835777126099706
13.262004,1.5933528836754642
